hand_index,handedness,lm_index,x,y,z
0,Left,0,0.599324,0.671553,-0.000000
0,Left,1,0.535735,0.731637,0.004669
0,Left,2,0.489283,0.746575,-0.001743
0,Left,3,0.459624,0.773687,-0.013779
0,Left,4,0.433794,0.795411,-0.026421
0,Left,5,0.452273,0.612283,0.005867
0,Left,6,0.392653,0.644441,-0.013109
0,Left,7,0.361044,0.682903,-0.030153
0,Left,8,0.337658,0.719620,-0.040775
0,Left,9,0.461079,0.595912,-0.007705
0,Left,10,0.402866,0.691368,-0.027400
0,Left,11,0.412298,0.760969,-0.037326
0,Left,12,0.432329,0.792467,-0.042160
0,Left,13,0.475427,0.601873,-0.023172
0,Left,14,0.419806,0.685093,-0.039213
0,Left,15,0.426899,0.750652,-0.038482
0,Left,16,0.444727,0.785166,-0.035507
0,Left,17,0.492916,0.625694,-0.039412
0,Left,18,0.452711,0.674587,-0.047216
0,Left,19,0.442428,0.721290,-0.044636
0,Left,20,0.443877,0.756735,-0.041405
