hand_index,handedness,lm_index,x,y,z
0,Left,0,0.690471,0.602355,-0.000001
0,Left,1,0.648562,0.625887,-0.015932
0,Left,2,0.600595,0.636635,-0.031820
0,Left,3,0.570644,0.655349,-0.049985
0,Left,4,0.549483,0.656579,-0.068025
0,Left,5,0.568340,0.506518,-0.018159
0,Left,6,0.521460,0.498088,-0.046589
0,Left,7,0.493257,0.522369,-0.066617
0,Left,8,0.471531,0.545196,-0.077631
0,Left,9,0.588856,0.478204,-0.023608
0,Left,10,0.543882,0.521761,-0.057573
0,Left,11,0.547754,0.609259,-0.069833
0,Left,12,0.561822,0.661739,-0.071746
0,Left,13,0.617248,0.468256,-0.032403
0,Left,14,0.575530,0.504511,-0.065656
0,Left,15,0.575240,0.591814,-0.066188
0,Left,16,0.584477,0.645646,-0.058043
0,Left,17,0.649741,0.468207,-0.042503
0,Left,18,0.618043,0.482999,-0.064346
0,Left,19,0.606323,0.538730,-0.062839
0,Left,20,0.603707,0.580287,-0.056337
