hand_index,handedness,lm_index,x,y,z
0,Left,0,0.544767,0.503522,-0.000000
0,Left,1,0.503538,0.538854,-0.014479
0,Left,2,0.453717,0.550545,-0.029005
0,Left,3,0.418329,0.571564,-0.046508
0,Left,4,0.384560,0.587911,-0.064015
0,Left,5,0.415533,0.447465,-0.017067
0,Left,6,0.352330,0.423434,-0.045123
0,Left,7,0.315345,0.440755,-0.062902
0,Left,8,0.288347,0.456254,-0.072604
0,Left,9,0.430723,0.423379,-0.025538
0,Left,10,0.366638,0.433200,-0.064043
0,Left,11,0.369145,0.517323,-0.078726
0,Left,12,0.383622,0.569198,-0.080952
0,Left,13,0.453848,0.404170,-0.037413
0,Left,14,0.395915,0.412311,-0.075200
0,Left,15,0.392810,0.498858,-0.081166
0,Left,16,0.402217,0.551920,-0.075527
0,Left,17,0.482497,0.384154,-0.050202
0,Left,18,0.435569,0.358878,-0.074607
0,Left,19,0.409342,0.403084,-0.077553
0,Left,20,0.395435,0.440622,-0.075008
