hand_index,handedness,lm_index,x,y,z
0,Left,0,0.507307,0.548537,-0.000000
0,Left,1,0.466366,0.590790,0.001274
0,Left,2,0.420834,0.604202,-0.003570
0,Left,3,0.385673,0.627021,-0.014073
0,Left,4,0.353456,0.644759,-0.026158
0,Left,5,0.389075,0.497387,0.013945
0,Left,6,0.341393,0.496483,0.002401
0,Left,7,0.303886,0.511438,-0.009481
0,Left,8,0.274870,0.527847,-0.018530
0,Left,9,0.394796,0.473094,-0.000008
0,Left,10,0.341171,0.508778,-0.019858
0,Left,11,0.335453,0.574354,-0.036368
0,Left,12,0.340294,0.626817,-0.044175
0,Left,13,0.404745,0.455966,-0.015757
0,Left,14,0.350211,0.486897,-0.035537
0,Left,15,0.334384,0.555632,-0.047708
0,Left,16,0.332619,0.608260,-0.051868
0,Left,17,0.416796,0.447830,-0.031516
0,Left,18,0.367315,0.454939,-0.045164
0,Left,19,0.347565,0.504042,-0.048684
0,Left,20,0.342131,0.552598,-0.048996
