hand_index,handedness,lm_index,x,y,z
0,Left,0,0.664015,0.585048,-0.000001
0,Left,1,0.620496,0.613145,-0.011709
0,Left,2,0.574367,0.623422,-0.026121
0,Left,3,0.543553,0.640155,-0.043872
0,Left,4,0.514617,0.647548,-0.061364
0,Left,5,0.540710,0.506824,-0.014830
0,Left,6,0.486470,0.488107,-0.044203
0,Left,7,0.456075,0.511095,-0.064549
0,Left,8,0.431921,0.535242,-0.075220
0,Left,9,0.559117,0.484697,-0.022830
0,Left,10,0.506449,0.512569,-0.057285
0,Left,11,0.510337,0.593715,-0.069172
0,Left,12,0.525359,0.641442,-0.070749
0,Left,13,0.584075,0.472199,-0.034228
0,Left,14,0.534260,0.489995,-0.066743
0,Left,15,0.533062,0.573869,-0.066844
0,Left,16,0.543351,0.625706,-0.058672
0,Left,17,0.612834,0.465542,-0.046748
0,Left,18,0.574384,0.463191,-0.067172
0,Left,19,0.560238,0.518735,-0.065241
0,Left,20,0.557701,0.563105,-0.058917
