hand_index,handedness,lm_index,x,y,z
0,Left,0,0.520954,0.554512,-0.000000
0,Left,1,0.479710,0.589463,0.008513
0,Left,2,0.444390,0.597774,0.008170
0,Left,3,0.415321,0.616061,0.000141
0,Left,4,0.386804,0.630327,-0.009670
0,Left,5,0.418278,0.500289,0.027407
0,Left,6,0.377134,0.499567,0.021153
0,Left,7,0.348926,0.511541,0.012389
0,Left,8,0.327912,0.525971,0.005431
0,Left,9,0.421442,0.479254,0.011966
0,Left,10,0.377753,0.513524,-0.002064
0,Left,11,0.374704,0.562925,-0.016852
0,Left,12,0.380738,0.603359,-0.024750
0,Left,13,0.426927,0.466615,-0.005297
0,Left,14,0.380291,0.495972,-0.022280
0,Left,15,0.372032,0.551465,-0.034406
0,Left,16,0.375669,0.595288,-0.039010
0,Left,17,0.432474,0.463019,-0.022055
0,Left,18,0.388252,0.479757,-0.034151
0,Left,19,0.372244,0.521301,-0.038831
0,Left,20,0.368421,0.561909,-0.040519
