hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693880,0.632909,-0.000001
0,Left,1,0.651883,0.653936,-0.013599
0,Left,2,0.603113,0.658925,-0.028164
0,Left,3,0.573402,0.678170,-0.045103
0,Left,4,0.551489,0.689852,-0.062264
0,Left,5,0.572364,0.531674,-0.019194
0,Left,6,0.523857,0.526024,-0.047056
0,Left,7,0.495608,0.551675,-0.066111
0,Left,8,0.472903,0.577188,-0.076253
0,Left,9,0.593147,0.503094,-0.025284
0,Left,10,0.547515,0.561178,-0.056836
0,Left,11,0.552528,0.648931,-0.067047
0,Left,12,0.566023,0.698618,-0.068207
0,Left,13,0.622162,0.496505,-0.034220
0,Left,14,0.580834,0.547885,-0.065118
0,Left,15,0.582919,0.633208,-0.064121
0,Left,16,0.591498,0.683864,-0.055756
0,Left,17,0.654409,0.501792,-0.044379
0,Left,18,0.625476,0.527310,-0.064575
0,Left,19,0.615866,0.580772,-0.061935
0,Left,20,0.612859,0.618459,-0.054998
