hand_index,handedness,lm_index,x,y,z
0,Left,0,0.654698,0.714411,-0.000000
0,Left,1,0.626011,0.672596,-0.020952
0,Left,2,0.606588,0.606109,-0.028154
0,Left,3,0.611056,0.543528,-0.035445
0,Left,4,0.629783,0.493954,-0.041339
0,Left,5,0.608912,0.518152,-0.001437
0,Left,6,0.604525,0.437315,-0.011599
0,Left,7,0.601701,0.390145,-0.020145
0,Left,8,0.605172,0.345344,-0.027411
0,Left,9,0.634105,0.516716,-0.000406
0,Left,10,0.620276,0.426661,-0.011858
0,Left,11,0.609379,0.377425,-0.020910
0,Left,12,0.603840,0.332973,-0.027170
0,Left,13,0.659378,0.532510,-0.003032
0,Left,14,0.658364,0.464956,-0.028241
0,Left,15,0.650685,0.525057,-0.033361
0,Left,16,0.647896,0.571543,-0.030933
0,Left,17,0.684834,0.558506,-0.007149
0,Left,18,0.679985,0.518094,-0.032379
0,Left,19,0.669767,0.563149,-0.036477
0,Left,20,0.666679,0.603077,-0.034663
