hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662312,0.881826,-0.000000
0,Left,1,0.620674,0.814787,-0.033155
0,Left,2,0.597021,0.716383,-0.047176
0,Left,3,0.616399,0.630131,-0.061001
0,Left,4,0.649287,0.559737,-0.071793
0,Left,5,0.601428,0.566581,-0.010357
0,Left,6,0.607557,0.441264,-0.031496
0,Left,7,0.611710,0.365168,-0.047399
0,Left,8,0.622464,0.296896,-0.059758
0,Left,9,0.642582,0.567593,-0.010995
0,Left,10,0.624777,0.426324,-0.033724
0,Left,11,0.613056,0.350284,-0.047145
0,Left,12,0.610527,0.286222,-0.055072
0,Left,13,0.682789,0.598463,-0.017291
0,Left,14,0.691561,0.504536,-0.059694
0,Left,15,0.676120,0.600216,-0.062788
0,Left,16,0.667629,0.673881,-0.054371
0,Left,17,0.722931,0.650735,-0.026355
0,Left,18,0.721791,0.598471,-0.066881
0,Left,19,0.702576,0.667027,-0.069739
0,Left,20,0.692780,0.725085,-0.063126
