hand_index,handedness,lm_index,x,y,z
0,Left,0,0.650882,0.810529,-0.000000
0,Left,1,0.610371,0.734277,-0.025548
0,Left,2,0.591466,0.634694,-0.035652
0,Left,3,0.606649,0.550532,-0.046490
0,Left,4,0.636764,0.492893,-0.055158
0,Left,5,0.607553,0.511348,-0.002417
0,Left,6,0.612668,0.397312,-0.019841
0,Left,7,0.616908,0.329521,-0.033782
0,Left,8,0.628288,0.269989,-0.044348
0,Left,9,0.643921,0.518067,-0.003709
0,Left,10,0.635333,0.377813,-0.021153
0,Left,11,0.627681,0.308157,-0.032111
0,Left,12,0.627118,0.252484,-0.038557
0,Left,13,0.678927,0.550986,-0.009816
0,Left,14,0.689380,0.459064,-0.044969
0,Left,15,0.669523,0.541096,-0.048182
0,Left,16,0.656203,0.607228,-0.041338
0,Left,17,0.713120,0.603163,-0.017990
0,Left,18,0.711817,0.555251,-0.050963
0,Left,19,0.688260,0.613793,-0.052660
0,Left,20,0.672946,0.668369,-0.046751
