hand_index,handedness,lm_index,x,y,z
0,Left,0,0.830691,0.853350,-0.000000
0,Left,1,0.796578,0.776588,-0.035750
0,Left,2,0.780797,0.678221,-0.049151
0,Left,3,0.808143,0.593209,-0.061117
0,Left,4,0.841597,0.520819,-0.069931
0,Left,5,0.784229,0.534358,-0.013262
0,Left,6,0.788239,0.417378,-0.032452
0,Left,7,0.797069,0.352570,-0.046435
0,Left,8,0.813196,0.290066,-0.056548
0,Left,9,0.827867,0.538110,-0.011108
0,Left,10,0.819342,0.392915,-0.030912
0,Left,11,0.810910,0.326241,-0.042135
0,Left,12,0.808772,0.271592,-0.048364
0,Left,13,0.867525,0.570426,-0.014634
0,Left,14,0.886995,0.483260,-0.054821
0,Left,15,0.871202,0.574591,-0.058948
0,Left,16,0.858016,0.644026,-0.050742
0,Left,17,0.903345,0.620256,-0.020841
0,Left,18,0.915534,0.557934,-0.055645
0,Left,19,0.897926,0.620312,-0.056733
0,Left,20,0.883985,0.676446,-0.049689
