hand_index,handedness,lm_index,x,y,z
0,Left,0,0.484520,0.830935,0.000000
0,Left,1,0.439321,0.771879,-0.023921
0,Left,2,0.409303,0.665689,-0.037371
0,Left,3,0.410767,0.577608,-0.052940
0,Left,4,0.439970,0.527204,-0.067104
0,Left,5,0.441310,0.533432,-0.008563
0,Left,6,0.439455,0.406475,-0.031944
0,Left,7,0.439644,0.329642,-0.046610
0,Left,8,0.446672,0.266921,-0.056423
0,Left,9,0.478035,0.534482,-0.012631
0,Left,10,0.468181,0.389869,-0.037343
0,Left,11,0.454982,0.306754,-0.050079
0,Left,12,0.449161,0.241828,-0.054350
0,Left,13,0.514962,0.563611,-0.020956
0,Left,14,0.491965,0.472527,-0.058209
0,Left,15,0.463793,0.555286,-0.059819
0,Left,16,0.452411,0.623783,-0.049671
0,Left,17,0.550301,0.617173,-0.031568
0,Left,18,0.516827,0.574583,-0.064203
0,Left,19,0.489154,0.637236,-0.064880
0,Left,20,0.479564,0.694600,-0.056770
