hand_index,handedness,lm_index,x,y,z
0,Left,0,0.400900,0.730140,-0.000000
0,Left,1,0.364007,0.686234,-0.008262
0,Left,2,0.339463,0.607207,-0.013705
0,Left,3,0.334212,0.540620,-0.022029
0,Left,4,0.344036,0.496755,-0.030203
0,Left,5,0.376866,0.529937,0.007120
0,Left,6,0.371874,0.459779,-0.010033
0,Left,7,0.353708,0.444087,-0.022335
0,Left,8,0.339686,0.445274,-0.028692
0,Left,9,0.396455,0.526180,0.001961
0,Left,10,0.384036,0.430949,-0.017216
0,Left,11,0.356572,0.430119,-0.027115
0,Left,12,0.339493,0.444567,-0.028179
0,Left,13,0.419127,0.532877,-0.006261
0,Left,14,0.392019,0.450722,-0.029729
0,Left,15,0.365578,0.501730,-0.032655
0,Left,16,0.356178,0.554137,-0.027278
0,Left,17,0.442642,0.556551,-0.015332
0,Left,18,0.405821,0.519139,-0.035137
0,Left,19,0.386664,0.565651,-0.036910
0,Left,20,0.384307,0.613492,-0.032724
