hand_index,handedness,lm_index,x,y,z
0,Left,0,0.259231,0.845856,0.000000
0,Left,1,0.210271,0.828165,-0.013697
0,Left,2,0.162482,0.735666,-0.023117
0,Left,3,0.139980,0.659723,-0.036424
0,Left,4,0.144213,0.597449,-0.048663
0,Left,5,0.184098,0.597534,-0.006494
0,Left,6,0.161174,0.473697,-0.030628
0,Left,7,0.146914,0.389874,-0.045576
0,Left,8,0.135626,0.324174,-0.055429
0,Left,9,0.216562,0.581612,-0.017712
0,Left,10,0.185605,0.441559,-0.051638
0,Left,11,0.155139,0.368132,-0.070994
0,Left,12,0.129464,0.316319,-0.077217
0,Left,13,0.252017,0.586406,-0.031336
0,Left,14,0.185776,0.512646,-0.075246
0,Left,15,0.167696,0.606781,-0.076206
0,Left,16,0.167150,0.680782,-0.062959
0,Left,17,0.283830,0.615866,-0.046125
0,Left,18,0.218677,0.605009,-0.081172
0,Left,19,0.206936,0.680422,-0.080386
0,Left,20,0.215917,0.738813,-0.070091
