hand_index,handedness,lm_index,x,y,z
0,Left,0,0.429375,0.705437,0.000000
0,Left,1,0.397594,0.661548,-0.015957
0,Left,2,0.375543,0.587008,-0.025156
0,Left,3,0.371655,0.526155,-0.036076
0,Left,4,0.382799,0.481878,-0.045982
0,Left,5,0.400110,0.495404,-0.007412
0,Left,6,0.396690,0.404790,-0.023557
0,Left,7,0.395616,0.349366,-0.032938
0,Left,8,0.397897,0.303392,-0.039061
0,Left,9,0.425301,0.491198,-0.011135
0,Left,10,0.420372,0.382459,-0.030001
0,Left,11,0.409423,0.323631,-0.038706
0,Left,12,0.403715,0.281015,-0.040820
0,Left,13,0.451471,0.505150,-0.017631
0,Left,14,0.427608,0.431861,-0.044106
0,Left,15,0.405126,0.486884,-0.044743
0,Left,16,0.396989,0.536080,-0.036973
0,Left,17,0.476229,0.537475,-0.025749
0,Left,18,0.443134,0.504184,-0.047685
0,Left,19,0.425761,0.549205,-0.047925
0,Left,20,0.423711,0.592000,-0.042157
