hand_index,handedness,lm_index,x,y,z
0,Left,0,0.694992,0.764546,-0.000000
0,Left,1,0.662934,0.714745,-0.021106
0,Left,2,0.645388,0.645168,-0.027509
0,Left,3,0.657713,0.582279,-0.033490
0,Left,4,0.676846,0.526958,-0.037763
0,Left,5,0.649100,0.549233,-0.001890
0,Left,6,0.646516,0.465332,-0.010509
0,Left,7,0.645858,0.417962,-0.017459
0,Left,8,0.651273,0.372774,-0.023991
0,Left,9,0.680083,0.550163,-0.001653
0,Left,10,0.668795,0.448839,-0.011558
0,Left,11,0.659277,0.401056,-0.018282
0,Left,12,0.655316,0.362568,-0.023213
0,Left,13,0.708152,0.572065,-0.005222
0,Left,14,0.710526,0.495310,-0.031055
0,Left,15,0.701672,0.556910,-0.035332
0,Left,16,0.697557,0.607718,-0.032437
0,Left,17,0.735320,0.606079,-0.010230
0,Left,18,0.731272,0.559650,-0.036983
0,Left,19,0.718086,0.604682,-0.041249
0,Left,20,0.711917,0.646469,-0.039696
