hand_index,handedness,lm_index,x,y,z
0,Left,0,0.565228,0.782429,-0.000000
0,Left,1,0.534011,0.723560,-0.019083
0,Left,2,0.511709,0.638302,-0.028777
0,Left,3,0.516111,0.562271,-0.039713
0,Left,4,0.536034,0.505331,-0.049843
0,Left,5,0.527942,0.531754,-0.004113
0,Left,6,0.526499,0.426933,-0.018440
0,Left,7,0.526905,0.368316,-0.027865
0,Left,8,0.534657,0.319788,-0.034724
0,Left,9,0.559427,0.536399,-0.006545
0,Left,10,0.553731,0.415823,-0.019882
0,Left,11,0.544399,0.354393,-0.026561
0,Left,12,0.540574,0.306982,-0.029746
0,Left,13,0.589449,0.564109,-0.012656
0,Left,14,0.580324,0.475666,-0.039297
0,Left,15,0.559872,0.542156,-0.041485
0,Left,16,0.551835,0.599673,-0.035924
0,Left,17,0.617422,0.608683,-0.020286
0,Left,18,0.600797,0.554928,-0.045891
0,Left,19,0.579232,0.602871,-0.047171
0,Left,20,0.570845,0.651789,-0.042586
