hand_index,handedness,lm_index,x,y,z
0,Left,0,0.667097,0.802736,-0.000000
0,Left,1,0.627501,0.740811,-0.027836
0,Left,2,0.604592,0.653281,-0.038699
0,Left,3,0.616257,0.575717,-0.049089
0,Left,4,0.644338,0.510839,-0.056950
0,Left,5,0.607619,0.534480,-0.006921
0,Left,6,0.610902,0.425275,-0.020890
0,Left,7,0.612793,0.362036,-0.031055
0,Left,8,0.620838,0.302721,-0.039799
0,Left,9,0.643113,0.534025,-0.006586
0,Left,10,0.625843,0.407948,-0.021748
0,Left,11,0.612227,0.344376,-0.030161
0,Left,12,0.606239,0.292142,-0.035600
0,Left,13,0.677645,0.558911,-0.011070
0,Left,14,0.682446,0.466149,-0.044489
0,Left,15,0.670972,0.551468,-0.046970
0,Left,16,0.666211,0.615745,-0.040760
0,Left,17,0.713021,0.600570,-0.017708
0,Left,18,0.707866,0.553854,-0.050745
0,Left,19,0.691374,0.615942,-0.054383
0,Left,20,0.684620,0.666086,-0.050771
