hand_index,handedness,lm_index,x,y,z
0,Left,0,0.570782,0.805925,-0.000000
0,Left,1,0.529837,0.733349,-0.025752
0,Left,2,0.507639,0.631849,-0.039227
0,Left,3,0.516393,0.544614,-0.053983
0,Left,4,0.545824,0.481708,-0.067293
0,Left,5,0.534745,0.502679,-0.008324
0,Left,6,0.536768,0.376903,-0.028957
0,Left,7,0.536436,0.302713,-0.043980
0,Left,8,0.544514,0.239852,-0.054975
0,Left,9,0.571499,0.510305,-0.010553
0,Left,10,0.558609,0.364210,-0.031096
0,Left,11,0.542055,0.283619,-0.043612
0,Left,12,0.533923,0.220207,-0.050568
0,Left,13,0.608314,0.543705,-0.017139
0,Left,14,0.597608,0.447593,-0.051159
0,Left,15,0.571480,0.524979,-0.053637
0,Left,16,0.559629,0.589959,-0.046978
0,Left,17,0.643699,0.597296,-0.026084
0,Left,18,0.621741,0.539760,-0.056441
0,Left,19,0.592586,0.596394,-0.056333
0,Left,20,0.578184,0.652747,-0.049584
