hand_index,handedness,lm_index,x,y,z
0,Left,0,0.709592,0.802609,-0.000000
0,Left,1,0.676363,0.764300,-0.019754
0,Left,2,0.660130,0.694135,-0.027534
0,Left,3,0.671595,0.630589,-0.035440
0,Left,4,0.692383,0.579084,-0.041482
0,Left,5,0.665273,0.593675,-0.001604
0,Left,6,0.669487,0.509977,-0.012400
0,Left,7,0.671824,0.461206,-0.020310
0,Left,8,0.678959,0.417425,-0.026969
0,Left,9,0.692464,0.595070,-0.002332
0,Left,10,0.680166,0.498217,-0.014241
0,Left,11,0.670637,0.449657,-0.021938
0,Left,12,0.668444,0.408300,-0.026458
0,Left,13,0.719045,0.616018,-0.006701
0,Left,14,0.725365,0.542486,-0.033304
0,Left,15,0.713846,0.602970,-0.037506
0,Left,16,0.708256,0.650626,-0.033923
0,Left,17,0.747031,0.649659,-0.012428
0,Left,18,0.743761,0.618813,-0.040417
0,Left,19,0.728185,0.667247,-0.045504
0,Left,20,0.720536,0.706992,-0.043466
