hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693995,0.795694,-0.000000
0,Left,1,0.663739,0.752164,-0.024093
0,Left,2,0.644966,0.680779,-0.033748
0,Left,3,0.651517,0.614166,-0.042895
0,Left,4,0.673827,0.564785,-0.050046
0,Left,5,0.650406,0.579585,-0.007194
0,Left,6,0.648609,0.491572,-0.019989
0,Left,7,0.647743,0.443811,-0.028759
0,Left,8,0.652837,0.400005,-0.035411
0,Left,9,0.678313,0.581580,-0.005881
0,Left,10,0.664738,0.478543,-0.019839
0,Left,11,0.654489,0.431050,-0.027541
0,Left,12,0.651285,0.391872,-0.031639
0,Left,13,0.705573,0.602858,-0.008441
0,Left,14,0.708999,0.537583,-0.036920
0,Left,15,0.696432,0.605301,-0.039907
0,Left,16,0.690853,0.655742,-0.034657
0,Left,17,0.731996,0.636327,-0.012693
0,Left,18,0.727387,0.607111,-0.039714
0,Left,19,0.712956,0.657271,-0.042620
0,Left,20,0.706675,0.697417,-0.039011
