hand_index,handedness,lm_index,x,y,z
0,Left,0,0.708334,0.803357,-0.000000
0,Left,1,0.677010,0.760156,-0.019747
0,Left,2,0.661937,0.691118,-0.027550
0,Left,3,0.674982,0.630396,-0.035348
0,Left,4,0.696930,0.582245,-0.041244
0,Left,5,0.666152,0.596227,-0.003406
0,Left,6,0.671148,0.513700,-0.014574
0,Left,7,0.674406,0.465243,-0.022846
0,Left,8,0.681836,0.421303,-0.029764
0,Left,9,0.693151,0.598147,-0.004191
0,Left,10,0.681955,0.500843,-0.016430
0,Left,11,0.672534,0.452846,-0.023768
0,Left,12,0.669631,0.413030,-0.028163
0,Left,13,0.720119,0.619167,-0.008458
0,Left,14,0.727531,0.546285,-0.034705
0,Left,15,0.717148,0.606790,-0.037398
0,Left,16,0.711838,0.654585,-0.032968
0,Left,17,0.748377,0.653460,-0.014192
0,Left,18,0.747203,0.619733,-0.041103
0,Left,19,0.732031,0.667670,-0.044461
0,Left,20,0.724324,0.707252,-0.041445
