hand_index,handedness,lm_index,x,y,z
0,Left,0,0.771728,0.791790,-0.000000
0,Left,1,0.738582,0.724899,-0.017696
0,Left,2,0.721492,0.644814,-0.024026
0,Left,3,0.734761,0.575857,-0.031252
0,Left,4,0.755359,0.526401,-0.036655
0,Left,5,0.727785,0.545024,-0.000877
0,Left,6,0.721527,0.456194,-0.014579
0,Left,7,0.724894,0.403093,-0.025113
0,Left,8,0.733115,0.352267,-0.032367
0,Left,9,0.762632,0.552003,-0.002717
0,Left,10,0.777408,0.466202,-0.018746
0,Left,11,0.779346,0.459591,-0.027537
0,Left,12,0.777488,0.454597,-0.030509
0,Left,13,0.793100,0.574539,-0.007858
0,Left,14,0.802598,0.517413,-0.032945
0,Left,15,0.792991,0.580956,-0.034481
0,Left,16,0.783277,0.632722,-0.027843
0,Left,17,0.818277,0.607207,-0.014373
0,Left,18,0.822911,0.563198,-0.031653
0,Left,19,0.811058,0.602714,-0.028034
0,Left,20,0.799888,0.643189,-0.020759
