hand_index,handedness,lm_index,x,y,z
0,Left,0,0.765175,0.781407,-0.000000
0,Left,1,0.730653,0.721288,-0.020321
0,Left,2,0.711489,0.642732,-0.026629
0,Left,3,0.726448,0.577614,-0.033027
0,Left,4,0.748818,0.530640,-0.037619
0,Left,5,0.716379,0.546383,-0.003320
0,Left,6,0.712647,0.456511,-0.015849
0,Left,7,0.716023,0.406870,-0.025987
0,Left,8,0.723745,0.357832,-0.033747
0,Left,9,0.750772,0.547478,-0.003752
0,Left,10,0.744815,0.446654,-0.016003
0,Left,11,0.736792,0.393819,-0.024456
0,Left,12,0.731146,0.346851,-0.030026
0,Left,13,0.781439,0.569633,-0.007874
0,Left,14,0.787718,0.503678,-0.033742
0,Left,15,0.778873,0.565669,-0.037567
0,Left,16,0.771412,0.617168,-0.033497
0,Left,17,0.807896,0.604061,-0.013583
0,Left,18,0.809593,0.560798,-0.036911
0,Left,19,0.797566,0.601461,-0.038210
0,Left,20,0.788593,0.642056,-0.034216
