hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500183,0.702329,-0.000000
0,Left,1,0.465066,0.656883,-0.017695
0,Left,2,0.442651,0.582599,-0.028506
0,Left,3,0.441762,0.517408,-0.041084
0,Left,4,0.459400,0.472448,-0.052707
0,Left,5,0.459937,0.481188,-0.009003
0,Left,6,0.455683,0.383852,-0.027404
0,Left,7,0.454168,0.325703,-0.039574
0,Left,8,0.458775,0.277103,-0.047942
0,Left,9,0.486037,0.478937,-0.012358
0,Left,10,0.473242,0.372549,-0.031622
0,Left,11,0.462412,0.316044,-0.041848
0,Left,12,0.458557,0.271713,-0.046245
0,Left,13,0.514138,0.496714,-0.018662
0,Left,14,0.498078,0.426732,-0.046052
0,Left,15,0.479958,0.489060,-0.046203
0,Left,16,0.472927,0.539788,-0.038661
0,Left,17,0.542599,0.532720,-0.026670
0,Left,18,0.519284,0.498373,-0.050058
0,Left,19,0.501522,0.545624,-0.049255
0,Left,20,0.495600,0.589007,-0.042712
