hand_index,handedness,lm_index,x,y,z
0,Left,0,0.584586,0.765353,-0.000000
0,Left,1,0.546142,0.705627,-0.020509
0,Left,2,0.526076,0.615935,-0.029249
0,Left,3,0.535230,0.543161,-0.038964
0,Left,4,0.550505,0.484488,-0.047390
0,Left,5,0.544548,0.504085,-0.007364
0,Left,6,0.542705,0.394751,-0.024493
0,Left,7,0.542280,0.330329,-0.037897
0,Left,8,0.547650,0.276071,-0.047755
0,Left,9,0.575880,0.508309,-0.010065
0,Left,10,0.561241,0.385491,-0.027556
0,Left,11,0.545044,0.318906,-0.038975
0,Left,12,0.536858,0.266855,-0.045818
0,Left,13,0.608790,0.534797,-0.016170
0,Left,14,0.600071,0.452720,-0.045524
0,Left,15,0.578569,0.517841,-0.047585
0,Left,16,0.568837,0.574242,-0.041949
0,Left,17,0.642013,0.580286,-0.024197
0,Left,18,0.626673,0.532081,-0.050406
0,Left,19,0.601764,0.579592,-0.049828
0,Left,20,0.589385,0.628683,-0.043772
