hand_index,handedness,lm_index,x,y,z
0,Left,0,0.678040,0.785341,-0.000000
0,Left,1,0.645970,0.742416,-0.023203
0,Left,2,0.627621,0.674656,-0.032333
0,Left,3,0.633247,0.608876,-0.041324
0,Left,4,0.650713,0.554624,-0.048493
0,Left,5,0.631190,0.572981,-0.007573
0,Left,6,0.627470,0.483455,-0.020708
0,Left,7,0.623967,0.431921,-0.030034
0,Left,8,0.626498,0.383190,-0.037118
0,Left,9,0.658139,0.572343,-0.006935
0,Left,10,0.642549,0.469995,-0.021715
0,Left,11,0.633059,0.424040,-0.030684
0,Left,12,0.630622,0.383690,-0.035737
0,Left,13,0.685469,0.591178,-0.009854
0,Left,14,0.688737,0.528198,-0.038385
0,Left,15,0.678322,0.597751,-0.041499
0,Left,16,0.672558,0.646534,-0.036503
0,Left,17,0.712419,0.623143,-0.014426
0,Left,18,0.709363,0.596305,-0.040580
0,Left,19,0.696679,0.646838,-0.042633
0,Left,20,0.689875,0.686299,-0.038617
