hand_index,handedness,lm_index,x,y,z
0,Left,0,0.666146,0.844306,-0.000000
0,Left,1,0.625493,0.773755,-0.029610
0,Left,2,0.602544,0.677745,-0.042466
0,Left,3,0.620800,0.595609,-0.055617
0,Left,4,0.653150,0.529349,-0.066001
0,Left,5,0.610357,0.541931,-0.007532
0,Left,6,0.616971,0.422638,-0.025825
0,Left,7,0.621803,0.353063,-0.039452
0,Left,8,0.633396,0.289879,-0.050367
0,Left,9,0.648524,0.543191,-0.009042
0,Left,10,0.630711,0.406595,-0.029997
0,Left,11,0.619318,0.338008,-0.042212
0,Left,12,0.617306,0.282487,-0.049505
0,Left,13,0.686374,0.571432,-0.015741
0,Left,14,0.695416,0.479139,-0.055373
0,Left,15,0.681330,0.570528,-0.057965
0,Left,16,0.673406,0.641178,-0.050115
0,Left,17,0.725011,0.620880,-0.024882
0,Left,18,0.723535,0.568520,-0.061795
0,Left,19,0.703946,0.635211,-0.063765
0,Left,20,0.693135,0.691323,-0.057589
