hand_index,handedness,lm_index,x,y,z
0,Left,0,0.412670,0.819598,0.000000
0,Left,1,0.363275,0.779576,-0.020130
0,Left,2,0.326242,0.673381,-0.031564
0,Left,3,0.320248,0.580706,-0.044905
0,Left,4,0.343625,0.531724,-0.056539
0,Left,5,0.366374,0.539562,-0.008548
0,Left,6,0.359957,0.412640,-0.030630
0,Left,7,0.358882,0.330725,-0.043683
0,Left,8,0.359841,0.265379,-0.052210
0,Left,9,0.402747,0.537842,-0.012895
0,Left,10,0.391102,0.405386,-0.036579
0,Left,11,0.378466,0.336676,-0.046676
0,Left,12,0.370576,0.284919,-0.048722
0,Left,13,0.438355,0.559036,-0.021029
0,Left,14,0.399364,0.475821,-0.054646
0,Left,15,0.370703,0.557686,-0.052227
0,Left,16,0.360250,0.628535,-0.039796
0,Left,17,0.470457,0.602587,-0.031538
0,Left,18,0.421284,0.577109,-0.060302
0,Left,19,0.397324,0.641702,-0.060242
0,Left,20,0.393125,0.699475,-0.052108
