hand_index,handedness,lm_index,x,y,z
0,Left,0,0.556327,0.886762,0.000000
0,Left,1,0.501354,0.834421,-0.029154
0,Left,2,0.468208,0.719975,-0.044334
0,Left,3,0.470738,0.614721,-0.061063
0,Left,4,0.502232,0.541790,-0.076064
0,Left,5,0.481874,0.565749,-0.008446
0,Left,6,0.479595,0.430317,-0.034985
0,Left,7,0.479434,0.345256,-0.052779
0,Left,8,0.486734,0.270853,-0.065603
0,Left,9,0.523545,0.558640,-0.011492
0,Left,10,0.501315,0.404259,-0.038392
0,Left,11,0.483996,0.318177,-0.053656
0,Left,12,0.475574,0.243738,-0.060456
0,Left,13,0.566774,0.584841,-0.019698
0,Left,14,0.549450,0.489289,-0.063227
0,Left,15,0.527035,0.592569,-0.066863
0,Left,16,0.516394,0.670494,-0.057143
0,Left,17,0.610882,0.637269,-0.030527
0,Left,18,0.578181,0.606512,-0.073031
0,Left,19,0.549318,0.694330,-0.078437
0,Left,20,0.536837,0.766754,-0.072120
