hand_index,handedness,lm_index,x,y,z
0,Left,0,0.777857,0.892829,-0.000000
0,Left,1,0.744394,0.827507,-0.024569
0,Left,2,0.729106,0.743129,-0.033993
0,Left,3,0.749590,0.675775,-0.043174
0,Left,4,0.775892,0.618464,-0.049919
0,Left,5,0.732988,0.629366,-0.007446
0,Left,6,0.733671,0.532907,-0.021415
0,Left,7,0.738731,0.480398,-0.032847
0,Left,8,0.748693,0.429785,-0.042137
0,Left,9,0.768846,0.633207,-0.007845
0,Left,10,0.754734,0.521772,-0.023510
0,Left,11,0.745413,0.468046,-0.033334
0,Left,12,0.740323,0.422225,-0.039918
0,Left,13,0.802542,0.659480,-0.012334
0,Left,14,0.810451,0.582370,-0.042652
0,Left,15,0.801447,0.656943,-0.045466
0,Left,16,0.793398,0.715525,-0.040411
0,Left,17,0.834568,0.700538,-0.018841
0,Left,18,0.838775,0.654064,-0.046357
0,Left,19,0.825564,0.703814,-0.047531
0,Left,20,0.816139,0.747394,-0.043003
