hand_index,handedness,lm_index,x,y,z
0,Left,0,0.668959,0.790098,-0.000000
0,Left,1,0.629356,0.729932,-0.025098
0,Left,2,0.608702,0.645332,-0.034333
0,Left,3,0.620784,0.571773,-0.043476
0,Left,4,0.646750,0.510450,-0.050154
0,Left,5,0.609990,0.531705,-0.005155
0,Left,6,0.611951,0.425939,-0.017960
0,Left,7,0.612436,0.364445,-0.027435
0,Left,8,0.619353,0.306889,-0.035860
0,Left,9,0.643980,0.531126,-0.005887
0,Left,10,0.625476,0.408246,-0.020658
0,Left,11,0.613667,0.347492,-0.029543
0,Left,12,0.610202,0.298222,-0.035457
0,Left,13,0.677758,0.554550,-0.011003
0,Left,14,0.682630,0.465463,-0.043244
0,Left,15,0.673332,0.548122,-0.045707
0,Left,16,0.669414,0.610230,-0.039992
0,Left,17,0.712447,0.594312,-0.018022
0,Left,18,0.708172,0.548966,-0.049517
0,Left,19,0.693910,0.609682,-0.052238
0,Left,20,0.688455,0.658000,-0.048374
