hand_index,handedness,lm_index,x,y,z
0,Left,0,0.631293,0.806300,-0.000000
0,Left,1,0.594752,0.730850,-0.025342
0,Left,2,0.576311,0.633461,-0.035334
0,Left,3,0.588214,0.548846,-0.046237
0,Left,4,0.616342,0.489167,-0.055285
0,Left,5,0.593208,0.502896,-0.002143
0,Left,6,0.596191,0.384928,-0.018657
0,Left,7,0.598112,0.317587,-0.031561
0,Left,8,0.608469,0.259454,-0.040965
0,Left,9,0.629942,0.511199,-0.002863
0,Left,10,0.624267,0.368099,-0.017914
0,Left,11,0.616636,0.299715,-0.027394
0,Left,12,0.616091,0.247186,-0.032953
0,Left,13,0.664743,0.547251,-0.008364
0,Left,14,0.673440,0.456608,-0.041507
0,Left,15,0.651470,0.536744,-0.045659
0,Left,16,0.637961,0.604152,-0.039738
0,Left,17,0.697747,0.601569,-0.015816
0,Left,18,0.695843,0.555728,-0.047165
0,Left,19,0.672033,0.613491,-0.049309
0,Left,20,0.657559,0.669626,-0.043976
