hand_index,handedness,lm_index,x,y,z
0,Left,0,0.640838,0.851955,-0.000000
0,Left,1,0.599428,0.783309,-0.024654
0,Left,2,0.578152,0.689971,-0.033899
0,Left,3,0.594146,0.608753,-0.044022
0,Left,4,0.623456,0.546532,-0.051610
0,Left,5,0.581598,0.558231,-0.001078
0,Left,6,0.585646,0.442716,-0.016865
0,Left,7,0.589471,0.371363,-0.029040
0,Left,8,0.599208,0.308575,-0.038775
0,Left,9,0.618015,0.560545,-0.003688
0,Left,10,0.599575,0.424383,-0.020898
0,Left,11,0.588287,0.353509,-0.031179
0,Left,12,0.586525,0.295139,-0.036918
0,Left,13,0.654524,0.590637,-0.011162
0,Left,14,0.664078,0.496777,-0.047845
0,Left,15,0.650890,0.585347,-0.050460
0,Left,16,0.643462,0.652184,-0.042603
0,Left,17,0.691904,0.640490,-0.020556
0,Left,18,0.692629,0.591707,-0.056242
0,Left,19,0.675759,0.655573,-0.058401
0,Left,20,0.666668,0.707387,-0.052090
