hand_index,handedness,lm_index,x,y,z
0,Left,0,0.469333,0.694681,-0.000000
0,Left,1,0.440300,0.647183,-0.017341
0,Left,2,0.418956,0.573521,-0.027719
0,Left,3,0.417862,0.512581,-0.039686
0,Left,4,0.432909,0.467934,-0.050937
0,Left,5,0.441662,0.478397,-0.008079
0,Left,6,0.438063,0.386701,-0.023430
0,Left,7,0.436623,0.331611,-0.033263
0,Left,8,0.441158,0.286804,-0.040249
0,Left,9,0.467145,0.476838,-0.011218
0,Left,10,0.458777,0.371346,-0.028685
0,Left,11,0.446312,0.316533,-0.037775
0,Left,12,0.440349,0.277305,-0.041394
0,Left,13,0.493612,0.493849,-0.017219
0,Left,14,0.475333,0.422466,-0.043291
0,Left,15,0.455450,0.478138,-0.045756
0,Left,16,0.448186,0.529409,-0.040472
0,Left,17,0.519054,0.528906,-0.024795
0,Left,18,0.493373,0.490756,-0.047600
0,Left,19,0.474718,0.534265,-0.048694
0,Left,20,0.469079,0.578735,-0.044219
