hand_index,handedness,lm_index,x,y,z
0,Left,0,0.515578,0.753151,-0.000000
0,Left,1,0.480015,0.713734,-0.018036
0,Left,2,0.452808,0.634575,-0.028220
0,Left,3,0.450827,0.562834,-0.040027
0,Left,4,0.468525,0.512258,-0.050721
0,Left,5,0.470280,0.534511,-0.005751
0,Left,6,0.462672,0.438766,-0.021694
0,Left,7,0.458056,0.381901,-0.031327
0,Left,8,0.459452,0.334531,-0.038115
0,Left,9,0.497708,0.529285,-0.008587
0,Left,10,0.483286,0.425170,-0.026649
0,Left,11,0.468054,0.369591,-0.035877
0,Left,12,0.459172,0.326453,-0.039186
0,Left,13,0.525959,0.543552,-0.014580
0,Left,14,0.503706,0.476849,-0.041622
0,Left,15,0.486662,0.542997,-0.043134
0,Left,16,0.482308,0.595963,-0.036476
0,Left,17,0.553769,0.575157,-0.022214
0,Left,18,0.524730,0.543452,-0.045876
0,Left,19,0.509302,0.592258,-0.046889
0,Left,20,0.506910,0.636151,-0.041747
