hand_index,handedness,lm_index,x,y,z
0,Left,0,0.402389,0.815095,-0.000000
0,Left,1,0.352298,0.779514,-0.018228
0,Left,2,0.311343,0.672726,-0.027703
0,Left,3,0.305482,0.584377,-0.037439
0,Left,4,0.325459,0.535577,-0.045959
0,Left,5,0.359641,0.530474,-0.011066
0,Left,6,0.357836,0.403263,-0.035109
0,Left,7,0.353272,0.315488,-0.052187
0,Left,8,0.350392,0.248541,-0.064750
0,Left,9,0.394356,0.537397,-0.013436
0,Left,10,0.369547,0.451515,-0.048540
0,Left,11,0.343867,0.516594,-0.057930
0,Left,12,0.330305,0.578181,-0.054703
0,Left,13,0.426966,0.558432,-0.019039
0,Left,14,0.388624,0.480312,-0.053751
0,Left,15,0.361453,0.566104,-0.047762
0,Left,16,0.353305,0.638405,-0.033522
0,Left,17,0.456349,0.598902,-0.026549
0,Left,18,0.406019,0.573739,-0.055591
0,Left,19,0.381749,0.639190,-0.054193
0,Left,20,0.380271,0.693565,-0.044839
