hand_index,handedness,lm_index,x,y,z
0,Left,0,0.673971,0.863821,-0.000000
0,Left,1,0.632737,0.802862,-0.034206
0,Left,2,0.609694,0.705684,-0.048837
0,Left,3,0.630165,0.620105,-0.063099
0,Left,4,0.663866,0.549347,-0.074389
0,Left,5,0.612662,0.556913,-0.010431
0,Left,6,0.621477,0.432151,-0.030267
0,Left,7,0.627359,0.357973,-0.044025
0,Left,8,0.639471,0.292369,-0.054725
0,Left,9,0.653225,0.555853,-0.010565
0,Left,10,0.635601,0.416409,-0.032799
0,Left,11,0.624091,0.341367,-0.045048
0,Left,12,0.622256,0.277206,-0.051605
0,Left,13,0.692317,0.584200,-0.016564
0,Left,14,0.703565,0.493304,-0.058977
0,Left,15,0.688500,0.587705,-0.062683
0,Left,16,0.680151,0.657928,-0.054426
0,Left,17,0.731911,0.633077,-0.025307
0,Left,18,0.731411,0.584902,-0.066102
0,Left,19,0.712126,0.654378,-0.070222
0,Left,20,0.701957,0.710462,-0.064452
