hand_index,handedness,lm_index,x,y,z
0,Left,0,0.554364,0.768618,-0.000000
0,Left,1,0.518204,0.721433,-0.017471
0,Left,2,0.494955,0.636562,-0.025823
0,Left,3,0.499056,0.560470,-0.036125
0,Left,4,0.520261,0.506121,-0.045452
0,Left,5,0.508972,0.531785,0.000792
0,Left,6,0.508493,0.433282,-0.014495
0,Left,7,0.507681,0.374518,-0.025689
0,Left,8,0.513478,0.324921,-0.034216
0,Left,9,0.537919,0.530436,-0.002309
0,Left,10,0.524374,0.418974,-0.017169
0,Left,11,0.510516,0.357288,-0.025728
0,Left,12,0.503357,0.305054,-0.029869
0,Left,13,0.568406,0.552185,-0.009312
0,Left,14,0.557362,0.466121,-0.037133
0,Left,15,0.538751,0.539992,-0.038720
0,Left,16,0.532445,0.596880,-0.032017
0,Left,17,0.598455,0.591827,-0.017901
0,Left,18,0.578808,0.547472,-0.045944
0,Left,19,0.560134,0.600000,-0.048771
0,Left,20,0.555355,0.645390,-0.044301
