hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693542,0.796572,-0.000000
0,Left,1,0.663904,0.752278,-0.024019
0,Left,2,0.646240,0.680207,-0.033160
0,Left,3,0.654994,0.616011,-0.041592
0,Left,4,0.677463,0.568393,-0.048029
0,Left,5,0.653407,0.579910,-0.008265
0,Left,6,0.652139,0.493261,-0.020636
0,Left,7,0.650938,0.445973,-0.029337
0,Left,8,0.655453,0.402357,-0.036124
0,Left,9,0.681547,0.582784,-0.006873
0,Left,10,0.669934,0.478970,-0.020272
0,Left,11,0.660547,0.431696,-0.027810
0,Left,12,0.657766,0.393532,-0.032135
0,Left,13,0.708577,0.605713,-0.009207
0,Left,14,0.713381,0.539788,-0.037200
0,Left,15,0.700048,0.606465,-0.040235
0,Left,16,0.693507,0.657509,-0.035383
0,Left,17,0.734453,0.640899,-0.013246
0,Left,18,0.731085,0.610743,-0.040384
0,Left,19,0.715310,0.659181,-0.043455
0,Left,20,0.707393,0.699145,-0.040153
