hand_index,handedness,lm_index,x,y,z
0,Left,0,0.577569,0.783172,-0.000000
0,Left,1,0.540965,0.727823,-0.020792
0,Left,2,0.514904,0.637693,-0.031090
0,Left,3,0.517371,0.555805,-0.043518
0,Left,4,0.541527,0.497083,-0.055041
0,Left,5,0.532507,0.525595,-0.000757
0,Left,6,0.526727,0.416722,-0.016461
0,Left,7,0.522059,0.350390,-0.027821
0,Left,8,0.526553,0.294684,-0.036965
0,Left,9,0.563969,0.523118,-0.003691
0,Left,10,0.546325,0.399497,-0.021703
0,Left,11,0.530220,0.329806,-0.032910
0,Left,12,0.522963,0.273834,-0.038891
0,Left,13,0.596893,0.544916,-0.010740
0,Left,14,0.583259,0.454639,-0.042845
0,Left,15,0.562947,0.538301,-0.045940
0,Left,16,0.556889,0.602835,-0.039729
0,Left,17,0.629452,0.585893,-0.019463
0,Left,18,0.606623,0.534670,-0.050076
0,Left,19,0.586022,0.593901,-0.052638
0,Left,20,0.579940,0.646122,-0.047928
