hand_index,handedness,lm_index,x,y,z
0,Left,0,0.677147,0.885395,0.000000
0,Left,1,0.634446,0.823948,-0.034362
0,Left,2,0.609909,0.722293,-0.048447
0,Left,3,0.630202,0.634264,-0.062626
0,Left,4,0.662841,0.560746,-0.073829
0,Left,5,0.613313,0.564491,-0.007141
0,Left,6,0.618287,0.438422,-0.027916
0,Left,7,0.624268,0.364097,-0.042990
0,Left,8,0.636967,0.296428,-0.054762
0,Left,9,0.654814,0.564026,-0.008216
0,Left,10,0.635829,0.426137,-0.033280
0,Left,11,0.626169,0.355768,-0.048269
0,Left,12,0.626328,0.293711,-0.056376
0,Left,13,0.694440,0.593608,-0.015401
0,Left,14,0.705909,0.501495,-0.062629
0,Left,15,0.690604,0.599624,-0.068323
0,Left,16,0.681677,0.672598,-0.060181
0,Left,17,0.734575,0.645688,-0.025137
0,Left,18,0.735173,0.595452,-0.070083
0,Left,19,0.714944,0.669199,-0.075281
0,Left,20,0.704112,0.728904,-0.069496
