hand_index,handedness,lm_index,x,y,z
0,Left,0,0.751862,0.853514,-0.000000
0,Left,1,0.719797,0.802557,-0.022441
0,Left,2,0.703334,0.722883,-0.030908
0,Left,3,0.719040,0.658810,-0.039196
0,Left,4,0.743798,0.610133,-0.045140
0,Left,5,0.707441,0.622945,-0.006265
0,Left,6,0.706362,0.533379,-0.019772
0,Left,7,0.708987,0.484609,-0.029730
0,Left,8,0.716175,0.440078,-0.037622
0,Left,9,0.738471,0.623549,-0.007023
0,Left,10,0.724633,0.521135,-0.023600
0,Left,11,0.717064,0.471903,-0.033568
0,Left,12,0.714598,0.432197,-0.039392
0,Left,13,0.768336,0.644917,-0.011654
0,Left,14,0.776729,0.577985,-0.042842
0,Left,15,0.769323,0.643980,-0.047794
0,Left,16,0.763214,0.697675,-0.043752
0,Left,17,0.798172,0.680098,-0.017921
0,Left,18,0.800206,0.646427,-0.047384
0,Left,19,0.788459,0.693977,-0.051611
0,Left,20,0.780939,0.735358,-0.048802
