hand_index,handedness,lm_index,x,y,z
0,Left,0,0.458599,0.795401,0.000000
0,Left,1,0.418068,0.753312,-0.018207
0,Left,2,0.390118,0.667810,-0.028003
0,Left,3,0.387358,0.592913,-0.039562
0,Left,4,0.407984,0.547607,-0.049998
0,Left,5,0.410642,0.561233,-0.006397
0,Left,6,0.402889,0.458466,-0.025503
0,Left,7,0.401117,0.395918,-0.037533
0,Left,8,0.404116,0.343477,-0.045610
0,Left,9,0.440391,0.555370,-0.009832
0,Left,10,0.428163,0.439403,-0.031218
0,Left,11,0.416501,0.375433,-0.042496
0,Left,12,0.409679,0.326352,-0.046184
0,Left,13,0.471331,0.571655,-0.016444
0,Left,14,0.447437,0.497530,-0.046725
0,Left,15,0.427103,0.564565,-0.047773
0,Left,16,0.419131,0.620070,-0.039116
0,Left,17,0.502411,0.607227,-0.024835
0,Left,18,0.472212,0.578460,-0.050854
0,Left,19,0.452621,0.632314,-0.051487
0,Left,20,0.447029,0.680229,-0.044876
