hand_index,handedness,lm_index,x,y,z
0,Left,0,0.668152,0.763509,-0.000000
0,Left,1,0.635847,0.725045,-0.024883
0,Left,2,0.615596,0.658224,-0.035664
0,Left,3,0.619964,0.592329,-0.045918
0,Left,4,0.639269,0.538472,-0.054164
0,Left,5,0.615081,0.558853,-0.010566
0,Left,6,0.613248,0.471297,-0.024927
0,Left,7,0.611502,0.418265,-0.035126
0,Left,8,0.615523,0.369460,-0.043115
0,Left,9,0.641872,0.555040,-0.009544
0,Left,10,0.624740,0.456113,-0.025338
0,Left,11,0.614752,0.405704,-0.034271
0,Left,12,0.611881,0.362758,-0.039520
0,Left,13,0.670036,0.571058,-0.012243
0,Left,14,0.673056,0.503557,-0.041122
0,Left,15,0.664869,0.571986,-0.043120
0,Left,16,0.660458,0.621463,-0.037513
0,Left,17,0.699414,0.600646,-0.016934
0,Left,18,0.696066,0.569541,-0.043918
0,Left,19,0.683314,0.620255,-0.046231
0,Left,20,0.676792,0.660123,-0.042397
