hand_index,handedness,lm_index,x,y,z
0,Left,0,0.559453,0.776487,-0.000000
0,Left,1,0.514340,0.729906,-0.021877
0,Left,2,0.481747,0.641924,-0.033825
0,Left,3,0.480225,0.557182,-0.048056
0,Left,4,0.503795,0.493159,-0.061068
0,Left,5,0.493095,0.512775,-0.002547
0,Left,6,0.485215,0.398573,-0.021845
0,Left,7,0.479578,0.330760,-0.034991
0,Left,8,0.482605,0.271630,-0.045017
0,Left,9,0.528470,0.503976,-0.006415
0,Left,10,0.506141,0.376099,-0.026303
0,Left,11,0.487098,0.306214,-0.037244
0,Left,12,0.476258,0.246697,-0.042428
0,Left,13,0.565537,0.523113,-0.014735
0,Left,14,0.543750,0.431443,-0.048931
0,Left,15,0.526721,0.527138,-0.049417
0,Left,16,0.523978,0.596252,-0.040254
0,Left,17,0.601412,0.565146,-0.025065
0,Left,18,0.572626,0.521187,-0.058185
0,Left,19,0.553768,0.589246,-0.060105
0,Left,20,0.550767,0.643494,-0.053746
