hand_index,handedness,lm_index,x,y,z
0,Left,0,0.525926,0.756141,-0.000000
0,Left,1,0.487298,0.715386,-0.017557
0,Left,2,0.460417,0.635198,-0.026952
0,Left,3,0.458363,0.561882,-0.038018
0,Left,4,0.475678,0.510510,-0.048097
0,Left,5,0.475440,0.533652,-0.005330
0,Left,6,0.467891,0.433502,-0.022189
0,Left,7,0.463459,0.373986,-0.032846
0,Left,8,0.464491,0.323317,-0.040354
0,Left,9,0.502993,0.527140,-0.008329
0,Left,10,0.488185,0.419912,-0.026037
0,Left,11,0.474557,0.363918,-0.034896
0,Left,12,0.466404,0.318717,-0.038277
0,Left,13,0.532269,0.542037,-0.014550
0,Left,14,0.511368,0.471677,-0.041347
0,Left,15,0.496098,0.538711,-0.041420
0,Left,16,0.491920,0.591376,-0.033845
0,Left,17,0.561347,0.575828,-0.022503
0,Left,18,0.534567,0.541787,-0.046481
0,Left,19,0.517926,0.592011,-0.046546
0,Left,20,0.513959,0.636374,-0.040629
