hand_index,handedness,lm_index,x,y,z
0,Left,0,0.810072,0.823879,-0.000000
0,Left,1,0.774716,0.759537,-0.027465
0,Left,2,0.760008,0.671089,-0.037292
0,Left,3,0.779649,0.594403,-0.045944
0,Left,4,0.801922,0.529708,-0.052328
0,Left,5,0.761407,0.562906,-0.012329
0,Left,6,0.756776,0.463237,-0.028929
0,Left,7,0.760773,0.406675,-0.041281
0,Left,8,0.771433,0.350255,-0.050223
0,Left,9,0.799664,0.562370,-0.011093
0,Left,10,0.797472,0.446255,-0.026020
0,Left,11,0.791253,0.392053,-0.035433
0,Left,12,0.787260,0.346738,-0.041455
0,Left,13,0.834232,0.584377,-0.013932
0,Left,14,0.842658,0.512060,-0.043481
0,Left,15,0.832558,0.580201,-0.047224
0,Left,16,0.823464,0.636579,-0.042329
0,Left,17,0.864647,0.618880,-0.018874
0,Left,18,0.867241,0.571028,-0.043987
0,Left,19,0.852788,0.618492,-0.044063
0,Left,20,0.841538,0.665928,-0.038832
