hand_index,handedness,lm_index,x,y,z
0,Left,0,0.678930,0.777182,-0.000000
0,Left,1,0.645100,0.724948,-0.023900
0,Left,2,0.624118,0.647181,-0.032737
0,Left,3,0.630753,0.574493,-0.041673
0,Left,4,0.651567,0.513723,-0.048423
0,Left,5,0.624869,0.540661,-0.004018
0,Left,6,0.622544,0.442879,-0.015309
0,Left,7,0.620899,0.385625,-0.023684
0,Left,8,0.625940,0.332182,-0.031224
0,Left,9,0.656220,0.537375,-0.004229
0,Left,10,0.640906,0.421375,-0.017326
0,Left,11,0.632503,0.367900,-0.025569
0,Left,12,0.630817,0.322970,-0.031253
0,Left,13,0.686563,0.556901,-0.008600
0,Left,14,0.692244,0.469534,-0.038488
0,Left,15,0.683650,0.542576,-0.041966
0,Left,16,0.677789,0.598961,-0.037517
0,Left,17,0.717008,0.590982,-0.014682
0,Left,18,0.715371,0.544261,-0.044212
0,Left,19,0.702686,0.597451,-0.047804
0,Left,20,0.695603,0.642455,-0.045042
