hand_index,handedness,lm_index,x,y,z
0,Left,0,0.208902,0.867258,0.000000
0,Left,1,0.151850,0.831646,-0.012280
0,Left,2,0.106275,0.727873,-0.019850
0,Left,3,0.081789,0.646542,-0.032751
0,Left,4,0.074875,0.590239,-0.044232
0,Left,5,0.128158,0.589980,0.002826
0,Left,6,0.103459,0.462802,-0.019909
0,Left,7,0.086390,0.377797,-0.034840
0,Left,8,0.075017,0.311130,-0.045939
0,Left,9,0.159693,0.571580,-0.008804
0,Left,10,0.124592,0.431179,-0.043766
0,Left,11,0.094792,0.351342,-0.065741
0,Left,12,0.073677,0.297967,-0.074432
0,Left,13,0.193037,0.575052,-0.023468
0,Left,14,0.121381,0.499768,-0.063714
0,Left,15,0.102070,0.596482,-0.065244
0,Left,16,0.103839,0.670314,-0.054382
0,Left,17,0.225218,0.602237,-0.040120
0,Left,18,0.151384,0.601317,-0.071671
0,Left,19,0.141005,0.675859,-0.073949
0,Left,20,0.152608,0.729343,-0.067405
