hand_index,handedness,lm_index,x,y,z
0,Left,0,0.665546,0.810411,-0.000000
0,Left,1,0.623256,0.736225,-0.025084
0,Left,2,0.604240,0.637068,-0.034746
0,Left,3,0.621285,0.554458,-0.045161
0,Left,4,0.650819,0.493360,-0.053322
0,Left,5,0.620425,0.512730,-0.001506
0,Left,6,0.626598,0.399900,-0.018229
0,Left,7,0.631328,0.332222,-0.032140
0,Left,8,0.643489,0.272283,-0.043114
0,Left,9,0.656475,0.518975,-0.003418
0,Left,10,0.647169,0.378715,-0.020647
0,Left,11,0.640106,0.309976,-0.032263
0,Left,12,0.640826,0.255197,-0.039504
0,Left,13,0.691599,0.551265,-0.010131
0,Left,14,0.703726,0.456758,-0.045560
0,Left,15,0.685413,0.541629,-0.048907
0,Left,16,0.674005,0.609076,-0.042440
0,Left,17,0.726971,0.603426,-0.018847
0,Left,18,0.727292,0.553084,-0.052529
0,Left,19,0.704425,0.613925,-0.054321
0,Left,20,0.690752,0.669189,-0.048606
