hand_index,handedness,lm_index,x,y,z
0,Left,0,0.667504,0.767952,-0.000000
0,Left,1,0.634619,0.728413,-0.025061
0,Left,2,0.614331,0.661062,-0.036071
0,Left,3,0.619755,0.595463,-0.046568
0,Left,4,0.640158,0.542324,-0.055070
0,Left,5,0.615336,0.563510,-0.011213
0,Left,6,0.613895,0.475252,-0.025823
0,Left,7,0.611811,0.421833,-0.036288
0,Left,8,0.615901,0.371521,-0.044731
0,Left,9,0.643109,0.560247,-0.010438
0,Left,10,0.626110,0.461535,-0.026601
0,Left,11,0.615187,0.410282,-0.036379
0,Left,12,0.611682,0.366356,-0.042496
0,Left,13,0.671897,0.576686,-0.013311
0,Left,14,0.674128,0.507956,-0.042481
0,Left,15,0.665206,0.576625,-0.044761
0,Left,16,0.661103,0.626558,-0.039561
0,Left,17,0.701510,0.606626,-0.018156
0,Left,18,0.697414,0.572568,-0.045303
0,Left,19,0.684270,0.623157,-0.047465
0,Left,20,0.678336,0.663796,-0.043674
