hand_index,handedness,lm_index,x,y,z
0,Left,0,0.711615,0.803588,-0.000000
0,Left,1,0.680809,0.766087,-0.021855
0,Left,2,0.664179,0.697691,-0.030600
0,Left,3,0.675781,0.635645,-0.038917
0,Left,4,0.697163,0.584717,-0.045130
0,Left,5,0.667181,0.600627,-0.005572
0,Left,6,0.671550,0.518855,-0.017176
0,Left,7,0.675167,0.470950,-0.025139
0,Left,8,0.682743,0.428659,-0.031608
0,Left,9,0.694672,0.600273,-0.005106
0,Left,10,0.682284,0.505864,-0.018515
0,Left,11,0.673237,0.459009,-0.025629
0,Left,12,0.669878,0.421507,-0.029441
0,Left,13,0.721854,0.618719,-0.008401
0,Left,14,0.728334,0.551397,-0.035744
0,Left,15,0.719475,0.611997,-0.039461
0,Left,16,0.714485,0.662071,-0.035392
0,Left,17,0.750374,0.649323,-0.013354
0,Left,18,0.747899,0.622617,-0.041625
0,Left,19,0.733907,0.670143,-0.047013
0,Left,20,0.726298,0.710005,-0.045181
