hand_index,handedness,lm_index,x,y,z
0,Left,0,0.513165,0.761108,-0.000000
0,Left,1,0.481251,0.713498,-0.019200
0,Left,2,0.460348,0.637373,-0.029181
0,Left,3,0.463970,0.571935,-0.040628
0,Left,4,0.482104,0.518422,-0.051267
0,Left,5,0.477743,0.533453,-0.004354
0,Left,6,0.476756,0.439142,-0.019778
0,Left,7,0.476707,0.383500,-0.030326
0,Left,8,0.483082,0.337464,-0.038042
0,Left,9,0.505831,0.534123,-0.006559
0,Left,10,0.493395,0.424896,-0.021633
0,Left,11,0.479046,0.367119,-0.029283
0,Left,12,0.472118,0.321336,-0.032679
0,Left,13,0.534698,0.556329,-0.012493
0,Left,14,0.521881,0.479397,-0.039107
0,Left,15,0.502667,0.543140,-0.040970
0,Left,16,0.496238,0.596377,-0.035251
0,Left,17,0.562172,0.595561,-0.020161
0,Left,18,0.541812,0.552476,-0.045484
0,Left,19,0.522922,0.599231,-0.047076
0,Left,20,0.517172,0.643673,-0.042580
