hand_index,handedness,lm_index,x,y,z
0,Left,0,0.296173,0.758911,0.000000
0,Left,1,0.245475,0.717670,-0.006862
0,Left,2,0.209733,0.614518,-0.012835
0,Left,3,0.188990,0.530527,-0.024048
0,Left,4,0.197326,0.484159,-0.033161
0,Left,5,0.237822,0.498489,0.003089
0,Left,6,0.226598,0.379908,-0.015376
0,Left,7,0.218712,0.300749,-0.026766
0,Left,8,0.213550,0.237462,-0.036234
0,Left,9,0.269512,0.485984,-0.009669
0,Left,10,0.246385,0.354930,-0.038067
0,Left,11,0.224432,0.266086,-0.056812
0,Left,12,0.207173,0.203078,-0.065918
0,Left,13,0.298602,0.493842,-0.024253
0,Left,14,0.234854,0.413114,-0.056145
0,Left,15,0.215303,0.503089,-0.052509
0,Left,16,0.214086,0.572546,-0.040895
0,Left,17,0.322539,0.521625,-0.040784
0,Left,18,0.248832,0.513301,-0.068352
0,Left,19,0.233894,0.586120,-0.069551
0,Left,20,0.238655,0.640457,-0.063456
