hand_index,handedness,lm_index,x,y,z
0,Left,0,0.663344,0.812776,-0.000000
0,Left,1,0.621574,0.749253,-0.027727
0,Left,2,0.599366,0.659745,-0.039246
0,Left,3,0.614513,0.580287,-0.050815
0,Left,4,0.644367,0.514849,-0.059758
0,Left,5,0.604427,0.534100,-0.006494
0,Left,6,0.610475,0.422336,-0.023265
0,Left,7,0.614763,0.355688,-0.035797
0,Left,8,0.625045,0.295377,-0.046002
0,Left,9,0.640760,0.534349,-0.007525
0,Left,10,0.622369,0.404146,-0.025556
0,Left,11,0.609259,0.336209,-0.035963
0,Left,12,0.604923,0.280965,-0.042482
0,Left,13,0.676797,0.560613,-0.013566
0,Left,14,0.683436,0.468401,-0.049285
0,Left,15,0.670968,0.555841,-0.051252
0,Left,16,0.665312,0.621900,-0.044139
0,Left,17,0.714088,0.605759,-0.021931
0,Left,18,0.710661,0.555772,-0.056301
0,Left,19,0.692174,0.619951,-0.058806
0,Left,20,0.683433,0.671859,-0.053862
