hand_index,handedness,lm_index,x,y,z
0,Left,0,0.673714,0.786715,-0.000000
0,Left,1,0.639069,0.743808,-0.022207
0,Left,2,0.620601,0.674209,-0.030172
0,Left,3,0.626306,0.609243,-0.038020
0,Left,4,0.640598,0.555916,-0.044160
0,Left,5,0.625090,0.570269,-0.007662
0,Left,6,0.621867,0.481351,-0.020386
0,Left,7,0.618853,0.429132,-0.029791
0,Left,8,0.621144,0.379741,-0.037107
0,Left,9,0.652247,0.569656,-0.007588
0,Left,10,0.637106,0.466284,-0.021537
0,Left,11,0.626797,0.417446,-0.030339
0,Left,12,0.623099,0.375253,-0.035597
0,Left,13,0.679857,0.589671,-0.010863
0,Left,14,0.682926,0.524410,-0.038491
0,Left,15,0.671911,0.592260,-0.041370
0,Left,16,0.665031,0.641702,-0.036532
0,Left,17,0.707035,0.624057,-0.015814
0,Left,18,0.704105,0.594038,-0.041610
0,Left,19,0.689515,0.642966,-0.043355
0,Left,20,0.680991,0.683399,-0.039322
