hand_index,handedness,lm_index,x,y,z
0,Left,0,0.832752,0.840188,-0.000000
0,Left,1,0.797683,0.772762,-0.031733
0,Left,2,0.781475,0.683253,-0.043055
0,Left,3,0.804205,0.601992,-0.052810
0,Left,4,0.829529,0.529603,-0.059988
0,Left,5,0.779812,0.563391,-0.012827
0,Left,6,0.781146,0.456507,-0.029148
0,Left,7,0.786543,0.395738,-0.041374
0,Left,8,0.798857,0.334021,-0.051144
0,Left,9,0.820139,0.561111,-0.010932
0,Left,10,0.809614,0.432691,-0.027690
0,Left,11,0.798097,0.371428,-0.038016
0,Left,12,0.792534,0.317370,-0.044773
0,Left,13,0.857124,0.584090,-0.013797
0,Left,14,0.870465,0.495045,-0.048497
0,Left,15,0.858463,0.571595,-0.052499
0,Left,16,0.848441,0.632859,-0.046634
0,Left,17,0.890717,0.622126,-0.019082
0,Left,18,0.896578,0.562763,-0.051163
0,Left,19,0.881570,0.617161,-0.053485
0,Left,20,0.870311,0.668086,-0.048702
