hand_index,handedness,lm_index,x,y,z
0,Left,0,0.676128,0.796322,-0.000000
0,Left,1,0.641407,0.756393,-0.025530
0,Left,2,0.621636,0.685008,-0.036006
0,Left,3,0.629558,0.617553,-0.045858
0,Left,4,0.648992,0.558230,-0.053859
0,Left,5,0.622308,0.582693,-0.011140
0,Left,6,0.620413,0.490720,-0.025578
0,Left,7,0.618598,0.435779,-0.035815
0,Left,8,0.623607,0.383343,-0.044113
0,Left,9,0.651984,0.577933,-0.010392
0,Left,10,0.634827,0.472902,-0.026426
0,Left,11,0.625218,0.420330,-0.036276
0,Left,12,0.623354,0.374033,-0.042413
0,Left,13,0.681913,0.594780,-0.013348
0,Left,14,0.685654,0.526341,-0.043948
0,Left,15,0.676861,0.601840,-0.047099
0,Left,16,0.672823,0.655597,-0.042268
0,Left,17,0.712164,0.626310,-0.018173
0,Left,18,0.708365,0.597925,-0.047476
0,Left,19,0.694898,0.655108,-0.050535
0,Left,20,0.688754,0.699027,-0.047068
