hand_index,handedness,lm_index,x,y,z
0,Left,0,0.644501,0.788995,-0.000000
0,Left,1,0.606699,0.719169,-0.022304
0,Left,2,0.587619,0.626676,-0.032068
0,Left,3,0.600514,0.547453,-0.042297
0,Left,4,0.619911,0.489699,-0.050945
0,Left,5,0.603717,0.508746,-0.009033
0,Left,6,0.603635,0.397652,-0.027536
0,Left,7,0.607630,0.333289,-0.040800
0,Left,8,0.617412,0.274015,-0.049991
0,Left,9,0.641064,0.518214,-0.010977
0,Left,10,0.645389,0.401715,-0.030043
0,Left,11,0.634254,0.372408,-0.039357
0,Left,12,0.626544,0.348454,-0.043221
0,Left,13,0.676011,0.548744,-0.016419
0,Left,14,0.680679,0.480557,-0.046075
0,Left,15,0.661241,0.549149,-0.045832
0,Left,16,0.649176,0.605580,-0.037785
0,Left,17,0.706530,0.594939,-0.023795
0,Left,18,0.704566,0.556797,-0.046360
0,Left,19,0.682226,0.605850,-0.042538
0,Left,20,0.667407,0.655463,-0.034483
