hand_index,handedness,lm_index,x,y,z
0,Left,0,0.395230,0.761217,0.000000
0,Left,1,0.356915,0.726589,-0.012338
0,Left,2,0.325792,0.646802,-0.018801
0,Left,3,0.315433,0.578343,-0.027334
0,Left,4,0.328535,0.540107,-0.034208
0,Left,5,0.359437,0.548530,-0.000236
0,Left,6,0.353649,0.453861,-0.015136
0,Left,7,0.345186,0.391798,-0.024142
0,Left,8,0.338738,0.342817,-0.030029
0,Left,9,0.379751,0.543434,-0.005356
0,Left,10,0.360252,0.435405,-0.022256
0,Left,11,0.342582,0.379199,-0.029518
0,Left,12,0.331265,0.340616,-0.030875
0,Left,13,0.403216,0.551908,-0.013557
0,Left,14,0.362996,0.489808,-0.038368
0,Left,15,0.344843,0.555793,-0.036307
0,Left,16,0.341757,0.614164,-0.026764
0,Left,17,0.425815,0.576723,-0.023595
0,Left,18,0.379701,0.556148,-0.044194
0,Left,19,0.363475,0.609481,-0.043265
0,Left,20,0.363934,0.656203,-0.036639
