hand_index,handedness,lm_index,x,y,z
0,Left,0,0.626517,0.699919,-0.000000
0,Left,1,0.595212,0.655797,-0.023146
0,Left,2,0.573134,0.581596,-0.031453
0,Left,3,0.576774,0.512199,-0.039421
0,Left,4,0.596227,0.461789,-0.046257
0,Left,5,0.582430,0.492746,-0.002231
0,Left,6,0.575544,0.406967,-0.012292
0,Left,7,0.571668,0.357216,-0.020393
0,Left,8,0.574542,0.310823,-0.027295
0,Left,9,0.608666,0.490991,-0.000437
0,Left,10,0.595406,0.393567,-0.011441
0,Left,11,0.581591,0.339202,-0.019287
0,Left,12,0.573252,0.291809,-0.024058
0,Left,13,0.634355,0.508410,-0.002535
0,Left,14,0.626895,0.436888,-0.027386
0,Left,15,0.615420,0.499694,-0.031749
0,Left,16,0.612532,0.547993,-0.028423
0,Left,17,0.660019,0.537435,-0.006373
0,Left,18,0.647237,0.493905,-0.031437
0,Left,19,0.633638,0.539507,-0.034964
0,Left,20,0.630060,0.581236,-0.032512
