hand_index,handedness,lm_index,x,y,z
0,Left,0,0.768379,0.880846,-0.000000
0,Left,1,0.736258,0.817429,-0.021810
0,Left,2,0.719265,0.734964,-0.030477
0,Left,3,0.735714,0.667804,-0.039673
0,Left,4,0.760587,0.614474,-0.046428
0,Left,5,0.723243,0.627692,-0.004034
0,Left,6,0.720997,0.531024,-0.019024
0,Left,7,0.726399,0.479910,-0.030686
0,Left,8,0.736071,0.435307,-0.039163
0,Left,9,0.757529,0.630143,-0.005758
0,Left,10,0.743041,0.519215,-0.023195
0,Left,11,0.734525,0.467976,-0.033880
0,Left,12,0.729666,0.428129,-0.039830
0,Left,13,0.790552,0.653581,-0.011545
0,Left,14,0.796925,0.582024,-0.042463
0,Left,15,0.788739,0.651185,-0.046358
0,Left,16,0.781381,0.707262,-0.041264
0,Left,17,0.822271,0.691454,-0.019100
0,Left,18,0.824171,0.648721,-0.045391
0,Left,19,0.811564,0.694527,-0.046593
0,Left,20,0.802608,0.736355,-0.041891
