hand_index,handedness,lm_index,x,y,z
0,Left,0,0.382216,0.806873,0.000000
0,Left,1,0.334947,0.767224,-0.019421
0,Left,2,0.299330,0.663130,-0.028956
0,Left,3,0.290024,0.577893,-0.040676
0,Left,4,0.308235,0.529009,-0.050677
0,Left,5,0.340216,0.521248,-0.005827
0,Left,6,0.336946,0.398289,-0.028657
0,Left,7,0.334588,0.314313,-0.042707
0,Left,8,0.333209,0.249004,-0.051674
0,Left,9,0.375260,0.521054,-0.011265
0,Left,10,0.358060,0.385331,-0.034910
0,Left,11,0.339906,0.314041,-0.045075
0,Left,12,0.329305,0.260307,-0.047235
0,Left,13,0.410521,0.544545,-0.020834
0,Left,14,0.366404,0.458926,-0.056013
0,Left,15,0.336212,0.541286,-0.053194
0,Left,16,0.326768,0.613363,-0.040059
0,Left,17,0.440574,0.591883,-0.032907
0,Left,18,0.386206,0.570025,-0.063467
0,Left,19,0.361779,0.634824,-0.063273
0,Left,20,0.359439,0.692373,-0.054519
